Wl; WR; S; Ref; Info
513.52000;0.34641514;0.031941820;0.092206766;0.00000000
513.76000;0.34332469;0.031816385;0.092671417;0.00000000
514.00000;0.34180919;0.031725643;0.092816823;0.00000000
514.24000;0.34137694;0.031703496;0.092869471;0.00000000
514.48000;0.34195959;0.031771388;0.092909772;0.00000000
514.72000;0.34421625;0.031998499;0.092960453;0.00000000
514.96000;0.34559515;0.032252188;0.093323613;0.00000000
515.20000;0.34382231;0.032100056;0.093362343;0.00000000
515.44000;0.34193205;0.032036980;0.093693996;0.00000000
515.68000;0.33805616;0.031749795;0.093918700;0.00000000
515.92000;0.33139517;0.031187749;0.094110450;0.00000000
516.16000;0.32365318;0.030439433;0.094049540;0.00000000
516.40000;0.31407011;0.029512462;0.093967750;0.00000000
516.64000;0.30524966;0.028704934;0.094037563;0.00000000
516.88000;0.29925400;0.028219272;0.094298730;0.00000000
517.12000;0.29835478;0.028315094;0.094904107;0.00000000
517.36000;0.30270732;0.028807972;0.095167742;0.00000000
517.60000;0.31187812;0.029622936;0.094982411;0.00000000
517.84000;0.32124286;0.030510128;0.094975273;0.00000000
518.08000;0.32225497;0.030690201;0.095235775;0.00000000
518.32000;0.31553565;0.030138713;0.095516032;0.00000000
518.56000;0.31319144;0.029971621;0.095697448;0.00000000
518.80000;0.32202501;0.030849606;0.095798788;0.00000000
519.04000;0.33239579;0.031876263;0.095898516;0.00000000
519.28000;0.33490048;0.032153631;0.096009509;0.00000000
519.52000;0.33520284;0.032330457;0.096450426;0.00000000
519.76000;0.33873584;0.032808373;0.096855335;0.00000000
520.00000;0.34190421;0.033130670;0.096900443;0.00000000
520.24000;0.34335972;0.033266221;0.096884459;0.00000000
520.48000;0.34258439;0.033245594;0.097043517;0.00000000
520.72000;0.34142101;0.033131322;0.097039495;0.00000000
520.96000;0.34262392;0.033182167;0.096847200;0.00000000
521.20000;0.34578805;0.033558921;0.097050550;0.00000000
521.44000;0.34765880;0.033899277;0.097507316;0.00000000
521.68000;0.34490984;0.033703134;0.097715781;0.00000000
521.92000;0.34353951;0.033655086;0.097965694;0.00000000
522.16000;0.34295935;0.033672868;0.098183263;0.00000000
522.40000;0.34160916;0.033590321;0.098329687;0.00000000
522.64000;0.33796401;0.033196983;0.098226387;0.00000000
522.88000;0.33709219;0.033202000;0.098495308;0.00000000
523.12000;0.34175047;0.033794456;0.098886347;0.00000000
523.36000;0.34652524;0.034360341;0.099156822;0.00000000
523.60000;0.35014939;0.034782380;0.099335829;0.00000000
523.84000;0.35343927;0.035169120;0.099505413;0.00000000
524.08000;0.35584240;0.035476408;0.099696967;0.00000000
524.32000;0.35639951;0.035595403;0.099875008;0.00000000
524.56000;0.35462043;0.035468408;0.10001795;0.00000000
524.80000;0.35300907;0.035414192;0.10032091;0.00000000
525.04000;0.35000745;0.035114675;0.10032551;0.00000000
525.28000;0.34677074;0.034809627;0.10038225;0.00000000
525.52000;0.34213662;0.034456153;0.10070875;0.00000000
525.76000;0.33837740;0.034124312;0.10084690;0.00000000
526.00000;0.33442635;0.033714573;0.10081315;0.00000000
526.24000;0.32757314;0.033012746;0.10077977;0.00000000
526.48000;0.32031537;0.032384685;0.10110250;0.00000000
526.72000;0.31720686;0.032192432;0.10148719;0.00000000
526.96000;0.31997696;0.032570299;0.10178951;0.00000000
527.20000;0.32645142;0.033269816;0.10191353;0.00000000
527.44000;0.33444639;0.034037754;0.10177342;0.00000000
527.68000;0.34353802;0.034997370;0.10187335;0.00000000
527.92000;0.35014860;0.035802542;0.10224957;0.00000000
528.16000;0.35277120;0.036040333;0.10216348;0.00000000
528.40000;0.35278598;0.036119863;0.10238463;0.00000000
528.64000;0.35570321;0.036407980;0.10235494;0.00000000
528.88000;0.35925139;0.036887491;0.10267877;0.00000000
529.12000;0.35989307;0.036993341;0.10278981;0.00000000
529.36000;0.35815043;0.036823651;0.10281616;0.00000000
529.60000;0.35512649;0.036597718;0.10305544;0.00000000
529.84000;0.35253000;0.036460996;0.10342665;0.00000000
530.08000;0.35343452;0.036596108;0.10354424;0.00000000
530.32000;0.35740004;0.036947459;0.10337844;0.00000000
530.56000;0.36089847;0.037351426;0.10349566;0.00000000
530.80000;0.36297260;0.037793035;0.10412090;0.00000000
531.04000;0.36372017;0.037975638;0.10440894;0.00000000
531.28000;0.36206140;0.037800934;0.10440476;0.00000000
531.52000;0.35829403;0.037294372;0.10408873;0.00000000
531.76000;0.35273751;0.036836215;0.10442954;0.00000000
532.00000;0.34833355;0.036468012;0.10469279;0.00000000
532.24000;0.34612961;0.036311390;0.10490692;0.00000000
532.48000;0.34321461;0.036045231;0.10502242;0.00000000
532.72000;0.34100519;0.035789430;0.10495274;0.00000000
532.96000;0.34128754;0.035935317;0.10529337;0.00000000
533.20000;0.34493210;0.036425764;0.10560271;0.00000000
533.44000;0.35032276;0.036993644;0.10559874;0.00000000
533.68000;0.35393053;0.037415665;0.10571471;0.00000000
533.92000;0.35431992;0.037560047;0.10600603;0.00000000
534.16000;0.35431344;0.037619660;0.10617621;0.00000000
534.40000;0.35624057;0.037806249;0.10612561;0.00000000
534.64000;0.35934647;0.038132945;0.10611749;0.00000000
534.88000;0.36188494;0.038456381;0.10626687;0.00000000
535.12000;0.36285609;0.038650754;0.10651814;0.00000000
535.36000;0.36506817;0.038935646;0.10665308;0.00000000
535.60000;0.36645146;0.039214395;0.10701116;0.00000000
535.84000;0.36514838;0.039143356;0.10719849;0.00000000
536.08000;0.36187593;0.038830357;0.10730296;0.00000000
536.32000;0.35829574;0.038465358;0.10735645;0.00000000
536.56000;0.35548392;0.038189867;0.10743065;0.00000000
536.80000;0.35323864;0.038031720;0.10766580;0.00000000
537.04000;0.35209075;0.037995475;0.10791387;0.00000000
537.28000;0.35429868;0.038235868;0.10791987;0.00000000
537.52000;0.35905006;0.038785907;0.10802368;0.00000000
537.76000;0.36346981;0.039317737;0.10817332;0.00000000
538.00000;0.36533622;0.039453487;0.10799227;0.00000000
538.24000;0.36371154;0.039348677;0.10818650;0.00000000
538.48000;0.36343090;0.039352010;0.10827921;0.00000000
538.72000;0.36206212;0.039243661;0.10838930;0.00000000
538.96000;0.35885602;0.038964144;0.10857877;0.00000000
539.20000;0.35548036;0.038671586;0.10878684;0.00000000
539.44000;0.35259983;0.038457375;0.10906805;0.00000000
539.68000;0.35055254;0.038295785;0.10924407;0.00000000
539.92000;0.34929371;0.038161863;0.10925437;0.00000000
540.16000;0.34867501;0.038135339;0.10937216;0.00000000
540.40000;0.34807207;0.038154973;0.10961802;0.00000000
540.64000;0.34645348;0.037974552;0.10960938;0.00000000
540.88000;0.34840673;0.038212014;0.10967645;0.00000000
541.12000;0.35212541;0.038609149;0.10964602;0.00000000
541.36000;0.35415262;0.038964824;0.11002269;0.00000000
541.60000;0.35805440;0.039427259;0.11011528;0.00000000
541.84000;0.35957420;0.039602845;0.11013817;0.00000000
542.08000;0.35893143;0.039515479;0.11009200;0.00000000
542.32000;0.35696589;0.039286290;0.11005614;0.00000000
542.56000;0.35610612;0.039292352;0.11033889;0.00000000
542.80000;0.35657640;0.039477928;0.11071380;0.00000000
543.04000;0.35743647;0.039619550;0.11084361;0.00000000
543.28000;0.35838850;0.039720488;0.11083081;0.00000000
543.52000;0.35960446;0.039907768;0.11097684;0.00000000
543.76000;0.36113287;0.040158740;0.11120212;0.00000000
544.00000;0.36289675;0.040351832;0.11119370;0.00000000
544.24000;0.36457237;0.040669897;0.11155507;0.00000000
544.48000;0.36311761;0.040562766;0.11170697;0.00000000
544.72000;0.36068993;0.040383565;0.11196200;0.00000000
544.96000;0.35994549;0.040261694;0.11185498;0.00000000
545.20000;0.36163663;0.040509017;0.11201580;0.00000000
545.44000;0.36163702;0.040630040;0.11235033;0.00000000
545.68000;0.36114883;0.040662608;0.11259238;0.00000000
545.92000;0.36184482;0.040787797;0.11272179;0.00000000
546.16000;0.36191405;0.040781223;0.11268207;0.00000000
546.40000;0.36035603;0.040611371;0.11269791;0.00000000
546.64000;0.35927476;0.040570924;0.11292451;0.00000000
546.88000;0.35980332;0.040673294;0.11304313;0.00000000
547.12000;0.36016910;0.040711611;0.11303471;0.00000000
547.36000;0.36000114;0.040786812;0.11329634;0.00000000
547.60000;0.35591409;0.040401229;0.11351399;0.00000000
547.84000;0.35499042;0.040395782;0.11379401;0.00000000
548.08000;0.35677944;0.040620914;0.11385441;0.00000000
548.32000;0.36033791;0.041042522;0.11390009;0.00000000
548.56000;0.36335154;0.041405185;0.11395352;0.00000000
548.80000;0.36441755;0.041545132;0.11400420;0.00000000
549.04000;0.36353775;0.041391184;0.11385663;0.00000000
549.28000;0.36225183;0.041201502;0.11373718;0.00000000
549.52000;0.36194593;0.041284554;0.11406277;0.00000000
549.76000;0.36200277;0.041461859;0.11453464;0.00000000
550.00000;0.36129767;0.041412091;0.11462042;0.00000000
550.24000;0.36023643;0.041271717;0.11456842;0.00000000
550.48000;0.35917764;0.041200584;0.11470810;0.00000000
550.72000;0.35868381;0.041221513;0.11492437;0.00000000
550.96000;0.36065365;0.041550839;0.11520981;0.00000000
551.20000;0.36092097;0.041765077;0.11571807;0.00000000
551.44000;0.36158178;0.041878047;0.11581902;0.00000000
551.68000;0.36153430;0.041757869;0.11550182;0.00000000
551.92000;0.36244744;0.041980880;0.11582612;0.00000000
552.16000;0.36269407;0.042026222;0.11587237;0.00000000
552.40000;0.36102935;0.041855661;0.11593423;0.00000000
552.64000;0.35862778;0.041627871;0.11607542;0.00000000
552.88000;0.35747228;0.041520477;0.11615020;0.00000000
553.12000;0.35804970;0.041611482;0.11621706;0.00000000
553.36000;0.35969501;0.041863167;0.11638518;0.00000000
553.60000;0.36176686;0.042225764;0.11672093;0.00000000
553.84000;0.36297396;0.042517498;0.11713650;0.00000000
554.08000;0.36375469;0.042595252;0.11709884;0.00000000
554.32000;0.36375446;0.042597444;0.11710494;0.00000000
554.56000;0.36366217;0.042541289;0.11698024;0.00000000
554.80000;0.36422558;0.042658032;0.11711981;0.00000000
555.04000;0.36401278;0.042640866;0.11714112;0.00000000
555.28000;0.36237142;0.042571677;0.11748078;0.00000000
555.52000;0.36017538;0.042433564;0.11781361;0.00000000
555.76000;0.35815397;0.042250458;0.11796730;0.00000000
556.00000;0.35624216;0.042080281;0.11812269;0.00000000
556.24000;0.35438587;0.041893008;0.11821297;0.00000000
556.48000;0.35291849;0.041685503;0.11811652;0.00000000
556.72000;0.35175565;0.041542612;0.11810077;0.00000000
556.96000;0.35058054;0.041484289;0.11833027;0.00000000
557.20000;0.35044313;0.041520661;0.11848045;0.00000000
557.44000;0.35030477;0.041631854;0.11884467;0.00000000
557.68000;0.34938822;0.041432415;0.11858561;0.00000000
557.92000;0.34952168;0.041443093;0.11857088;0.00000000
558.16000;0.34720446;0.041186865;0.11862424;0.00000000
558.40000;0.34523035;0.041039995;0.11887713;0.00000000
558.64000;0.34278132;0.040739096;0.11884865;0.00000000
558.88000;0.33998911;0.040484886;0.11907701;0.00000000
559.12000;0.33868430;0.040407489;0.11930724;0.00000000
559.36000;0.34085426;0.040699158;0.11940340;0.00000000
559.60000;0.34424721;0.041116423;0.11943865;0.00000000
559.84000;0.34631262;0.041391600;0.11952091;0.00000000
560.08000;0.34775649;0.041615472;0.11966843;0.00000000
560.32000;0.34847744;0.041716122;0.11970968;0.00000000
560.56000;0.34920294;0.041888833;0.11995556;0.00000000
560.80000;0.35153315;0.042222669;0.12011006;0.00000000
561.04000;0.35233019;0.042381082;0.12028797;0.00000000
561.28000;0.34896030;0.041912952;0.12010808;0.00000000
561.52000;0.34585315;0.041549533;0.12013634;0.00000000
561.76000;0.34388993;0.041400826;0.12038976;0.00000000
562.00000;0.34574607;0.041736576;0.12071454;0.00000000
562.24000;0.34867056;0.042112322;0.12077969;0.00000000
562.48000;0.34987799;0.042248209;0.12075126;0.00000000
562.72000;0.34980395;0.042305567;0.12094079;0.00000000
562.96000;0.35069236;0.042514449;0.12123004;0.00000000
563.20000;0.35164192;0.042633103;0.12124010;0.00000000
563.44000;0.35029589;0.042422459;0.12110464;0.00000000
563.68000;0.34867253;0.042303481;0.12132725;0.00000000
563.92000;0.34768064;0.042234170;0.12147403;0.00000000
564.16000;0.34760234;0.042236750;0.12150882;0.00000000
564.40000;0.34723265;0.042316133;0.12186680;0.00000000
564.64000;0.34752083;0.042415930;0.12205291;0.00000000
564.88000;0.34644720;0.042172117;0.12172740;0.00000000
565.12000;0.34457271;0.041948299;0.12174005;0.00000000
565.36000;0.34355644;0.041871443;0.12187646;0.00000000
565.60000;0.34195161;0.041705202;0.12196229;0.00000000
565.84000;0.34093784;0.041634129;0.12211648;0.00000000
566.08000;0.34179888;0.041779752;0.12223490;0.00000000
566.32000;0.34423379;0.042116652;0.12234898;0.00000000
566.56000;0.34704730;0.042522545;0.12252666;0.00000000
566.80000;0.34918351;0.042792254;0.12254947;0.00000000
567.04000;0.35011101;0.042863041;0.12242700;0.00000000
567.28000;0.34944468;0.042855842;0.12263985;0.00000000
567.52000;0.34758035;0.042730473;0.12293696;0.00000000
567.76000;0.34580014;0.042639734;0.12330745;0.00000000
568.00000;0.34340733;0.042359624;0.12335096;0.00000000
568.24000;0.34076257;0.042062904;0.12343757;0.00000000
568.48000;0.33861457;0.041856020;0.12360963;0.00000000
568.72000;0.33759017;0.041716620;0.12357178;0.00000000
568.96000;0.33799634;0.041788633;0.12363635;0.00000000
569.20000;0.33934821;0.042056351;0.12393273;0.00000000
569.44000;0.34020051;0.042202636;0.12405224;0.00000000
569.68000;0.33920146;0.042022796;0.12388743;0.00000000
569.92000;0.33733768;0.041685553;0.12357218;0.00000000
570.16000;0.33592707;0.041436396;0.12334938;0.00000000
570.40000;0.33399585;0.041273963;0.12357628;0.00000000
570.64000;0.33261660;0.041177671;0.12379921;0.00000000
570.88000;0.33237500;0.041278535;0.12419266;0.00000000
571.12000;0.33236102;0.041359492;0.12444147;0.00000000
571.36000;0.33458605;0.041573620;0.12425390;0.00000000
571.60000;0.33941519;0.042304604;0.12463969;0.00000000
571.84000;0.34302179;0.042754577;0.12464099;0.00000000
572.08000;0.34495665;0.043011133;0.12468562;0.00000000
572.32000;0.34657836;0.043263227;0.12482957;0.00000000
572.56000;0.34701893;0.043359980;0.12494990;0.00000000
572.80000;0.34628929;0.043312284;0.12507544;0.00000000
573.04000;0.34545748;0.043184750;0.12500743;0.00000000
573.28000;0.34484418;0.043054694;0.12485261;0.00000000
573.52000;0.34451548;0.043056817;0.12497789;0.00000000
573.76000;0.34492020;0.043210985;0.12527821;0.00000000
574.00000;0.34485803;0.043327437;0.12563847;0.00000000
574.24000;0.34302210;0.043185011;0.12589571;0.00000000
574.48000;0.34187869;0.043033750;0.12587433;0.00000000
574.72000;0.34126582;0.042920765;0.12576931;0.00000000
574.96000;0.33839490;0.042492429;0.12557054;0.00000000
575.20000;0.33726530;0.042460629;0.12589682;0.00000000
575.44000;0.33728630;0.042478229;0.12594117;0.00000000
575.68000;0.33749439;0.042520746;0.12598949;0.00000000
575.92000;0.33883346;0.042707160;0.12604174;0.00000000
576.16000;0.34008479;0.042895718;0.12613242;0.00000000
576.40000;0.34050262;0.043016620;0.12633271;0.00000000
576.64000;0.34157807;0.043167516;0.12637672;0.00000000
576.88000;0.34338393;0.043337210;0.12620629;0.00000000
577.12000;0.34330353;0.043386890;0.12638056;0.00000000
577.36000;0.34106158;0.043290372;0.12692832;0.00000000
577.60000;0.33915257;0.043028063;0.12686934;0.00000000
577.84000;0.33743173;0.042759828;0.12672142;0.00000000
578.08000;0.33639704;0.042537729;0.12645096;0.00000000
578.32000;0.33519678;0.042595401;0.12707581;0.00000000
578.56000;0.33460710;0.042518783;0.12707077;0.00000000
578.80000;0.33599710;0.042781259;0.12732627;0.00000000
579.04000;0.33766467;0.043014725;0.12738888;0.00000000
579.28000;0.34038777;0.043303999;0.12721961;0.00000000
579.52000;0.34181150;0.043517676;0.12731484;0.00000000
579.76000;0.34268885;0.043773789;0.12773625;0.00000000
580.00000;0.34326826;0.043972507;0.12809954;0.00000000
580.24000;0.34330095;0.043992512;0.12814562;0.00000000
580.48000;0.34426326;0.044079135;0.12803903;0.00000000
580.72000;0.34572904;0.044293704;0.12811682;0.00000000
580.96000;0.34627051;0.044440205;0.12833956;0.00000000
581.20000;0.34769930;0.044648453;0.12841111;0.00000000
581.44000;0.34938586;0.044914269;0.12855205;0.00000000
581.68000;0.35051686;0.045168625;0.12886292;0.00000000
581.92000;0.35028112;0.045133006;0.12884795;0.00000000
582.16000;0.35166724;0.045313458;0.12885322;0.00000000
582.40000;0.35262352;0.045557126;0.12919480;0.00000000
582.64000;0.35294918;0.045657589;0.12936024;0.00000000
582.88000;0.35315752;0.045654066;0.12927395;0.00000000
583.12000;0.35319518;0.045696732;0.12938096;0.00000000
583.36000;0.35309997;0.045749104;0.12956417;0.00000000
583.60000;0.35283568;0.045731179;0.12961042;0.00000000
583.84000;0.35244075;0.045704578;0.12968018;0.00000000
584.08000;0.35211170;0.045702444;0.12979530;0.00000000
584.32000;0.35162037;0.045659255;0.12985384;0.00000000
584.56000;0.35156961;0.045680042;0.12993171;0.00000000
584.80000;0.34954483;0.045390545;0.12985615;0.00000000
585.04000;0.34656375;0.045006055;0.12986371;0.00000000
585.28000;0.34548039;0.045005105;0.13026819;0.00000000
585.52000;0.34382747;0.044844485;0.13042729;0.00000000
585.76000;0.34229161;0.044724987;0.13066340;0.00000000
586.00000;0.34205184;0.044620083;0.13044831;0.00000000
586.24000;#N/D;#N/D;#N/D;0.00000000
586.48000;#N/D;#N/D;#N/D;0.00000000
586.72000;#N/D;#N/D;#N/D;0.00000000
586.96000;0.34768390;0.045434958;0.13067893;0.00000000
587.20000;0.34512160;0.045177023;0.13090175;0.00000000
587.44000;0.34168877;0.044750613;0.13096893;0.00000000
587.68000;0.33732098;0.044139183;0.13085217;0.00000000
587.92000;0.33145628;0.043464465;0.13113182;0.00000000
588.16000;0.32344440;0.042477233;0.13132777;0.00000000
588.40000;0.31480430;0.041300512;0.13119424;0.00000000
588.64000;0.30625989;0.040121460;0.13100462;0.00000000
588.88000;0.30104147;0.039473950;0.13112462;0.00000000
589.12000;0.29685651;0.038942062;0.13118143;0.00000000
589.36000;0.29889499;0.039185729;0.13110199;0.00000000
589.60000;0.30536463;0.040156844;0.13150457;0.00000000
589.84000;0.31190192;0.041035839;0.13156648;0.00000000
590.08000;0.31857285;0.041929928;0.13161802;0.00000000
590.32000;0.32491267;0.042878566;0.13196951;0.00000000
590.56000;0.32907401;0.043521440;0.13225426;0.00000000
590.80000;0.33052365;0.043737155;0.13232685;0.00000000
591.04000;0.33008395;0.043697225;0.13238216;0.00000000
591.28000;0.32866803;0.043511429;0.13238717;0.00000000
591.52000;0.32735149;0.043418962;0.13263713;0.00000000
591.76000;0.32774608;0.043551987;0.13288332;0.00000000
592.00000;0.32799247;0.043512019;0.13266164;0.00000000
592.24000;0.32954785;0.043703800;0.13261746;0.00000000
